Date,X-260,X-180,X-150,X-120,X-100,X-80,X-60,X-40,X-20,X-15,X-10,X-5,X-1,X0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Class (0.3%),Class (0.5%),Class (1%),Class (1.5%),Class (1.8%),Class (2%),Class (2.2%),Class (2.5%),Class (2.8%),Class (3%),Class (3.5%),Class (4%),Class (4.5%),Class (5%),Class (5.5%),Class (6%),Class (6.5%),Class (7%),Class (7.5%),Class (8%),Class (8.5%),Class (9%),Class (9.5%),Class (10%)
2018-01-30,0.05489964801019909,-3.9551622645900952,-9.162546633977486,-11.75377675720667,-13.39118392091659,-14.559531802632776,-10.186737299816238,-5.512996823887669,0.21733202917021543,1.065971526401063,3.70183587517547,3.7391322125556865,0.6753836323740483,0.0,0.2473964672386193,1.9418648903085383,3.4345160458749,5.152119146958588,3.2189384697522416,4.140988311619876,4.5328124548726745,4.479136108906931,4.633907718833575,3.873023447651401,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
2018-01-31,1.8772708271419205,-4.4964613961184785,-9.48290855594863,-12.72616319022208,-11.983181841488177,-13.696108741034006,-7.146350859630232,-6.921850982322089,3.3741757595575486,1.198500753298704,3.3956095005663554,2.889686534073206,0.2473964672386193,0.0,1.6896224907780584,3.183092089892365,4.905508427105809,2.9740030856379414,3.8945065146989313,4.293965982380299,4.237080780954194,4.388211186958134,3.6289684995988942,2.88558285999654,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2018-02-01,4.674827031091123,-2.8648228913355016,-7.785232714869127,-11.68509890610023,-13.358033389094338,-12.302154711154852,-4.835349648399218,-3.4720323870608745,4.137155463958679,3.038678964995417,6.102876976258612,4.14103853398216,1.6896224907780584,0.0,1.5048529817885066,3.2664181202335665,1.3385750383316264,2.252303046529625,2.704680981811948,2.6259929912852584,2.753232082006953,2.0020396751193066,1.249512331098546,0.7321208112123432,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-02,6.612112183339207,-3.208473737514801,-6.059309551546566,-9.383339131081506,-10.361274704293898,-11.094896320866962,-4.166848195794293,-1.9170256391604985,4.632932947627825,6.346863635387332,7.935395321281231,3.938327679704178,1.5048529817885066,0.0,1.8345336073203962,-0.13058512127933586,0.7961959864482875,1.3065589128550297,1.2062503302738792,1.3142964649013753,0.5546435903607896,-0.22211304524098496,-0.7605661453781587,-0.8183868472280791,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-05,8.891058659314258,-1.1975038768072128,-3.7478292996308893,-6.938563808643956,-7.891588824946944,-8.791963127638198,-2.15770048239926,0.1360758701792394,6.19485252468442,7.703324872812564,9.702365014760156,5.764632663507656,1.8345336073203962,0.0,-2.043363955985703,-1.0855686021537316,-0.49205985309359423,-0.6220076450357623,-0.5372875192464119,-1.3194500569112455,-2.1394844671441025,-2.713485980549458,-2.7733684745798493,-2.270622081812614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-06,6.735491265535924,-3.2280580043250726,-5.879715352810731,-8.894094977239105,-10.022934076682274,-10.787333718889254,-4.558158597749566,-1.1511000676007852,4.358682577294076,6.926326696354083,6.890864228715027,3.2189384697522416,-2.043363955985703,0.0,0.950419627183519,1.469163889534805,1.368141108617621,1.4808336121693337,0.701600678289132,-0.0937551012132859,-0.6447119488443989,-0.7039985266142854,-0.2118796632386004,-0.6227635109421126,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-07,7.673140272887068,-2.5267279143925165,-4.5406064505694665,-7.769504846208772,-8.57326487568822,-10.947634116961646,-5.7829514412867145,0.3500041555481821,5.182004171384114,7.280953333201138,6.7324214063560115,3.8945065146989313,0.950419627183519,0.0,0.5519344679527807,0.43776305310426045,0.537089929072468,-0.24109874345873583,-1.0454817407563883,-1.6054605336800383,-1.6648412532466061,-1.1692971861056114,-1.57307160904519,-1.8490134629127726,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-08,7.5070594304290665,-1.7864372632067305,-5.112391082498956,-6.6890435776044725,-8.296440820529766,-10.013572211134543,-4.97583127244166,1.342661667889135,5.638643101823263,8.474623542280247,6.587650323937704,2.704680981811948,0.5519344679527807,0.0,-0.12646417069906035,-0.03190441513112896,-0.8373656744510147,-1.6762390668870841,-2.261935086098581,-2.323505227797866,-1.8080446598731599,-2.2218760595492966,-2.5075259760629787,-2.136000609153532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-09,8.20980504524077,-2.1988891100740693,-5.866671980752084,-6.980020459863464,-8.882453590855828,-10.44993586838931,-4.147814955172889,1.2466156049804473,7.299684179485747,8.807069215133268,4.942292284736956,1.2062503302738792,-0.12646417069906035,0.0,0.09502038568005533,-0.6992470473757963,-1.5251067362206563,-2.1013522573730925,-2.1620434194332914,-1.6542950077371126,-2.0632560902167896,-2.344928178278096,-1.9763494840512013,-2.2014842975871693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-12,7.639133954027031,-2.5789299424324117,-5.9719338381145946,-8.078260455827007,-9.059786331558866,-9.968962702260352,-5.484909214992665,2.74700168202419,7.171655953283092,9.17370927702052,5.250258623385603,-0.5372875192464119,0.09502038568005533,0.0,-0.7828783928306782,-1.5978997951530434,-2.1668531633040953,-2.2266913355444005,-1.7258173305190567,-2.1282620281741695,-2.4059011553240652,-2.044248869916606,-2.2672247524878393,-1.5375717338427426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-13,8.4219554107898,-3.1374699781274,-5.915979596683163,-8.82380010938513,-10.791590652928365,-10.901743205190517,-6.354182460744671,1.528112654337257,7.573231394745006,7.5229007039305476,3.873023447651401,0.701600678289132,-0.7828783928306782,0.0,-0.8087472148848724,-1.371058232601938,-1.4309087003525003,-0.9321251862374029,-1.3410922508793615,-1.619409882291909,-1.2430530108251827,-1.4576523124648957,-0.7346117757214738,-1.1281652558819777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-14,6.123052443605594,-4.756922157296538,-6.509203699659826,-9.15066488222438,-11.34829635720519,-12.522833026596432,-5.2971393266483116,0.2888830327634373,6.250526812595699,5.716590752846407,2.88558285999654,-1.0454817407563883,-0.8087472148848724,0.0,-0.5496288864879669,-0.6088588600544177,-0.11747008056583019,-0.5287256501532646,-0.804787870164194,-0.41750091564653236,-0.6213368922053522,0.08735196952336288,-0.31319808016542866,-1.0236998526771595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-15,4.641527780411572,-5.619661820887728,-7.698176405532825,-9.724474414268558,-12.664293781634655,-13.085213507946879,-6.113072906916342,1.1714259841328878,6.689621943481937,4.765810843176465,0.7321208112123432,-2.261935086098581,-0.5496288864879669,0.0,-0.05863927836110492,0.4263499568488005,0.014794954302238317,-0.2589388220583161,0.13448402768056644,-0.0615632765297105,0.6354364893665128,0.23141423401859867,-0.48167741176375967,-0.24072702780650057,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-16,4.297069610295136,-5.43030583892244,-7.692565824960217,-9.800937958722407,-12.437349516295166,-13.812481813088251,-6.649971424508237,1.0225604793073009,6.980164895434155,3.0766099016282658,-0.8183868472280791,-2.1620434194332914,-0.05863927836110492,0.0,0.4847499149529321,0.07278676757467184,-0.20094885060322887,0.19348815489703763,-0.0019075255664326995,0.694482473930609,0.28972051427250717,-0.42429923724574214,-0.1830060188208802,0.7820160653007349,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-20,4.713839956819687,-4.271722587211823,-7.620261101376951,-9.438029440973667,-12.588832563850296,-13.378771567404115,-5.019578753796661,1.793363823485914,7.6055143113837325,3.6724169606716988,-2.270622081812614,-1.7258173305190567,0.4847499149529321,0.0,-0.4097059206987971,-0.6841836745011075,-0.2970965170967429,-0.4984566673510489,0.2049357264462206,-0.19478934882114807,-0.9030598200933442,-0.6639524867142989,0.2967258721139322,0.5937791000045256,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-21,4.1475842388680455,-4.498173605476125,-8.356556460176114,-9.35914204115388,-12.571193016675105,-13.735908025376975,-3.920766913071941,2.3533761105492945,6.272598059845957,2.6116081205650774,-0.6227635109421126,-1.3410922508793615,-0.4097059206987971,0.0,-0.2767337466094524,0.12073991304814236,-0.07762436642107629,0.6271726092483403,0.21891257605400777,-0.5017560208065499,-0.25825295937166565,0.7162776400317841,1.0173078242289484,1.2957850846109848,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-22,3.632772851404326,-4.666717107928757,-8.542099439275235,-9.322719955789935,-13.053255201846389,-13.60244917567339,-3.5483028114378437,3.558510153887322,4.916485254033174,2.0989479378402747,-1.8490134629127726,-0.804787870164194,-0.2767337466094524,0.0,0.4026314871778227,0.20722239777990303,0.9096646119865599,0.49754896528716386,-0.22812210104995556,0.01721087318446546,0.9965367577500007,1.2988440637068153,1.5776864067736998,2.378320495296335,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-23,4.1526422138490915,-4.921458514730875,-8.860400679879046,-9.176332847965085,-11.915433421377719,-9.36140019250907,-2.8637145925248,3.9670408925363607,4.9296801083175055,0.8675789842021184,-2.136000609153532,0.13448402768056644,0.4026314871778227,0.0,-0.19620794423360532,0.4974985450865838,0.09786012636065111,-0.6083486765746482,-0.3697901528120835,0.5860161128303771,0.8813483292897549,1.1548981776778708,1.9380429721514598,2.883184836343997,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-26,4.287272620952493,-5.409073143620423,-9.429013266023652,-9.039315919331768,-12.612773876873787,-8.14123788077913,-3.406269162234443,3.3890636993106082,3.128089358726058,-0.8344499622074797,-2.2014842975871693,-0.0019075255664326995,-0.19620794423360532,0.0,0.6845085792037096,0.2866180547189243,-0.41526830931690384,-0.1780744858097152,0.7705359711648265,1.0635054089667006,1.3343095662789155,2.1107086387588323,3.0500101270195015,1.9774481363809504,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-27,5.571031982082992,-5.447629677086436,-9.081720753790762,-10.150293052770047,-11.565928395296131,-7.239499866438115,-3.0847251354916283,3.791245664901789,3.9129036908423984,-2.08855441113309,-1.5375717338427426,0.2049357264462206,0.6845085792037096,0.0,-0.39259668626484934,-1.089548982298468,-0.854363842715828,0.09239071010493072,0.3852860841861335,0.6580182093964149,1.4359417601276159,2.368838765403284,1.2908432702286996,1.6905075913320329,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-28,4.86536146255594,-6.228323668992405,-9.326844593886081,-10.006223416682499,-11.255245207977303,-6.9775114340921025,-2.4309641769743005,3.212091439794423,2.83892994499104,-0.4075931898760141,-1.1281652558819777,0.21891257605400777,-0.39259668626484934,0.0,-0.7128923050458247,-0.4721258665979057,0.49342810225105327,0.7918449424850799,1.068542584103699,1.860117544148041,2.814233116431978,1.7192758728464033,2.122434327191482,1.4657189948757436,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-01,3.119802252136603,-7.196108885113334,-9.144639969934142,-9.460055208921904,-11.188539473669287,-4.878336971958816,-4.709226654513685,5.205558536819968,1.8553121552152936,-2.056836992501891,-1.0236998526771595,-0.22812210104995556,-0.7128923050458247,0.0,0.24948473682294736,1.2432694379399645,1.5498688771615583,1.831985286911049,2.6433963717476177,3.630371732192967,2.511586461521897,2.918349542049305,2.243619194554792,2.8695622148352724,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-02,3.3689713601000673,-7.813643601135912,-6.820611539002644,-12.246269996845625,-11.25340501212678,-4.10418261079482,-2.8077619784709222,4.4718376484395,0.4866663816929764,-2.4781401133217846,-0.24072702780650057,-0.3697901528120835,0.24948473682294736,0.0,0.9835900935068471,1.287226465334464,1.5673457397803692,2.3715437224351463,3.3467277687127686,2.2366707860819535,2.642008649837449,1.9738017393181955,2.595241963772196,3.143421383070516,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-05,7.300952442612722,-7.635483867419522,-8.111644313230492,-10.254935479777023,-10.976083780195736,-4.153734880003528,-1.9377934966493076,4.5130973497623526,-0.04786008511396944,-1.3543734092157078,0.7820160653007349,0.7705359711648265,0.9835900935068471,0.0,0.2948871333348015,0.5697478251062533,1.353197541955268,2.2915923182909075,1.2054834800266176,1.6088067800110348,0.9598643534585563,1.5693627752881139,2.1046794997940577,2.855223575475499,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-06,7.524087722402635,-7.938607578953731,-7.5418071370930875,-9.78255487157424,-10.656702416655644,-3.9089086821985974,-1.5599060421574196,4.648356814930395,-1.685149481501304,-1.1363494610889724,0.5937791000045256,0.3852860841861335,0.2948871333348015,0.0,0.273475274223198,1.0512634532686245,1.9793272842129546,0.8996352045104645,1.3026210282753792,0.6589861595585605,1.2653288885605802,1.7971679781095413,2.547743355223948,2.597334884182364,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-07,7.279200469086778,-6.981646214918999,-8.036153669371856,-9.492832965170807,-10.287168209225245,-3.954112425873178,-0.49558492328325254,5.088131055291253,0.6620562140746462,-0.05664894720892555,1.2957850846109848,1.068542584103699,0.273475274223198,0.0,0.7748236040875556,1.6960399969988371,0.6191279551945987,1.022980916396716,0.38237559675822475,0.9875717203587351,1.5177480895078965,2.2705494120567438,2.319627298290656,1.1909901792669717,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-08,8.040641599984037,-6.455035948048177,-6.959476121552444,-8.280698827347456,-10.72844623711583,-5.435131102490338,0.845810055509908,5.786674732253321,0.4811686806702835,1.548669487390587,2.378320495296335,2.6433963717476177,0.7748236040875556,0.0,0.8967997603472031,-0.1661282646868245,0.23780212311688442,-0.39065081032960225,0.20784507497855742,0.7303174698358272,1.48496173751498,1.5323240496465123,0.41870298248553983,0.06746402389546047,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-09,9.617120545429952,-5.00081167442216,-6.198643871267204,-8.158989645950966,-10.045322454860178,-4.573567686631017,2.276759518865619,6.924831298638234,0.8408378471819695,3.0404646377332623,2.883184836343997,3.3467277687127686,0.8967997603472031,0.0,-1.0345289578022276,-0.6354143898418972,-1.2427708248782838,-0.6589644840106816,-0.1513716886940244,0.5961578789435049,0.6410438287473659,-0.4424190591510193,-0.763243681240783,-0.21971485568663685,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-12,8.76804198253074,-5.332638347244954,-7.065299927127638,-9.57984148477505,-11.239510641441957,-4.551921489734664,1.1755865970989916,7.60283626151274,-0.14945928501442918,2.00979197861189,1.9774481363809504,1.2054834800266176,-1.0345289578022276,0.0,0.39714581000828353,-0.2233043027865722,0.366556613280261,0.881876720301904,1.6234924091617713,1.670417957219223,0.572333762008967,0.22207258286597575,0.7511439264385489,0.7065057925758182,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-13,8.795171786506442,-3.169691319879714,-6.282305131019225,-9.266615212044407,-10.218506631359034,-5.5435697729335365,3.0356725397714452,7.642440273916353,0.1713493643327908,1.917916944449401,1.6905075913320329,1.3026210282753792,0.39714581000828353,0.0,-0.6196589404735214,-0.028074120705031458,0.48780791905408116,1.2368293609698777,1.2832887017283146,0.18329270887885252,-0.15798441610002278,0.3803353381003314,0.32547111096923587,0.6298704964018382,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-14,8.4052607049416,-4.314929667577582,-7.023843779812797,-10.823539932850553,-10.944985428343912,-6.2348952827151845,1.9184662731946234,8.165204742292257,0.3342086348744284,1.6974983277926257,1.4657189948757436,0.38237559675822475,-0.6196589404735214,0.0,0.5982318783605584,1.1214054595334213,1.8705476530512484,1.9184844582325054,0.8040743365902733,0.44311471074800135,0.9752861217756337,0.935792574584891,1.2333882583224698,1.9543018777644412,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-15,9.176228025166315,-4.209834061824729,-7.637547419105337,-9.84613341654465,-11.108415066661692,-3.6415551057595454,2.081843963736338,8.175826580078333,1.7675673136472403,2.601059207617447,2.8695622148352724,0.20784507497855742,0.5982318783605584,0.0,0.5194531666289595,1.2731875262026402,1.320005499390171,0.21244604790859722,-0.13186375667287598,0.40956191348487625,0.355046193908775,0.6610517849832034,1.3798864675953295,0.6743717439830506,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-16,10.292607744169944,-3.8063111725137766,-7.742267482304941,-10.016980982651342,-10.54105364509163,-3.3217791213440395,4.100758909540758,9.70661798313379,2.8437128087146855,2.6895267987573033,3.143421383070516,-0.1513716886940244,0.5194531666289595,0.0,0.7558986012953438,0.8016422406667918,-0.2973904467257036,-0.6265491437887492,-0.07844168057114498,-0.14576056879127108,0.16675873356078075,0.8820973538560288,0.17469166808234027,0.8521701263813952,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-19,10.950647306008861,-2.9641578690523023,-6.348765581559027,-8.813468215046537,-10.335278061434462,-2.988061213445598,4.767084461182971,10.729508978468932,3.64547508904381,3.585232802816174,2.855223575475499,1.6234924091617713,0.7558986012953438,0.0,0.044922061205142666,-1.0600575119903979,-1.3722773238589259,-0.8049554929522582,-0.8924405925770138,-0.5649476124920847,0.1573137727900069,-0.5648855392751195,0.13367137548593444,-0.6875701647236352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-20,10.673608268719462,-2.8381083900482267,-6.159081329167962,-9.498756622456458,-10.412720006633377,-1.8217596118099189,5.111337981159862,10.934946284613154,3.215443875441953,2.975754574023977,2.597334884182364,1.2832887017283146,0.044922061205142666,0.0,-1.1027672650376967,-1.4132592244155568,-0.846116079618783,-0.9345925090170071,-0.6069727627326245,0.11402235369933322,-0.607376996262404,0.09080705525872723,-0.7293891802650205,-0.8856329790004902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-21,8.602965619384308,-3.950033839218607,-7.069592426775465,-10.234993089287176,-11.486391538529134,-1.4274408341607177,4.9436135164663275,8.83914795308162,2.506371066947363,2.272123889601118,1.1909901792669717,0.8040743365902733,-1.1027672650376967,0.0,-0.3426512603962122,0.20905345763164718,0.14837847277479188,0.46134993664260815,1.1886074554790826,0.4725776786241247,1.15556538788403,0.33809104793748634,0.19226690675329827,-0.4491161983138032,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-22,6.773701247281171,-3.9122331157354706,-7.121123182070154,-10.522819315498847,-11.12286457521542,-1.0953234289860485,5.947076198415482,7.1773686189291155,2.365528348184224,2.62223286629161,0.06746402389546047,-0.13186375667287598,-0.3426512603962122,0.0,0.560546066196324,0.507463853967398,0.8235180955547935,1.57116267415849,0.8388455506555516,1.5340633375636155,0.696875744477103,0.5507946677665123,-0.10704316861975238,0.6867468089443611,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-23,6.277430660372914,-4.5740280587867606,-6.168499371685629,-8.847074606980206,-6.442194790513135,-0.1819313224561402,6.344370751997692,7.134524854419549,2.448808801801771,2.873703236701644,-0.21971485568663685,-0.07844168057114498,0.560546066196324,0.0,-0.06937073816282036,0.2617166380259621,1.0227013303380956,0.2710695933096825,0.9901085043508607,0.1326960557801946,-0.022315368276034864,-0.6944083304444222,0.12460420777419623,0.3793660343668509,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-26,6.507957687463589,-5.33421826844199,-6.470997741219886,-9.523854277033891,-5.179067867714847,-0.5848996453070671,6.03465884436709,5.599122810073743,2.6103530325722506,1.88271050002364,0.7065057925758182,-0.8924405925770138,-0.06937073816282036,0.0,0.32138394628266687,1.0625557671225807,0.3312139058688334,1.030215495886085,0.19573619603286607,0.04548988803791865,-0.6088142646230481,0.18759926791375103,0.436013912088536,-0.3913552419786498,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-27,7.103989566450492,-5.027434987924199,-7.116952043378166,-8.84236221833567,-4.664832835412872,-0.6624533706303449,5.984229357621727,5.969577975035957,2.2425095117690392,1.8773569963559544,0.6298704964018382,-0.6069727627326245,0.32138394628266687,0.0,0.752693922850747,0.0064455068641475766,0.722777000501698,-0.12766817176485273,-0.2838303915772217,-0.9497314454443856,-0.1346759885107494,0.11619758952813769,-0.7284259421747198,-0.25298151834846594,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
