Date,X-260,X-180,X-150,X-120,X-100,X-80,X-60,X-40,X-20,X-15,X-10,X-5,X-1,X0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Class (0.3%),Class (0.5%),Class (1%),Class (1.5%),Class (1.8%),Class (2%),Class (2.2%),Class (2.5%),Class (2.8%),Class (3%),Class (3.5%),Class (4%),Class (4.5%),Class (5%),Class (5.5%),Class (6%),Class (6.5%),Class (7%),Class (7.5%),Class (8%),Class (8.5%),Class (9%),Class (9.5%),Class (10%)
2018-01-30,46.04800728402893,28.70046342866645,27.22804125471181,19.8345959239093,19.95701472627934,7.611328368591465,-0.9282329456402465,-11.447278082635577,-10.539817576938631,-10.928168889621672,-6.182063141752235,-6.761931194498831,1.5244823190626624,0.0,1.0226045965130854,-0.9113132442045196,-2.314396274038063,-1.66276580514916,-0.4766575228422383,0.3718496631809005,0.3528623463077061,-1.9814515310525094,-1.706851982403803,-1.9321349686921296,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-31,50.37234928492493,29.091643533113636,28.530982428274644,20.725371634789894,21.81209228465057,10.105498392807794,0.4472860421000959,-9.609101727109977,-8.684658318225974,-9.79088534195138,-6.6123606983879295,-4.916322415583293,1.0226045965130854,0.0,-1.9127598212647816,-3.27952402692152,-2.5942461267906465,-1.4372656140029703,-0.5929239825266439,-0.5756438318723109,-2.8990230070238816,-2.640394527161103,-2.865775752415929,-2.967589978339787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-01,45.58939573039252,25.71610514542807,24.675416325288907,18.225073526901866,17.986496242245693,6.344958589233169,-0.5639361629877921,-11.858527479764536,-13.0574041046451,-8.35354605697146,-6.470399848923655,-3.900174471749852,-1.9127598212647816,0.0,-1.4357234814114732,-0.8148891729547705,0.397379468034897,1.2494342325345422,1.197458460931796,-1.1461374106074054,-0.8570866960816224,-1.0822160632420568,-1.161405394683416,-2.960315633585492,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-02,39.405498709965556,23.926933253505265,23.078190999855003,15.343507319568014,14.548700710460754,3.923506896074315,-3.187308318590027,-12.744151897479098,-12.346951955193912,-10.699260591287802,-8.212128441858756,-4.049976754646817,-1.4357234814114732,0.0,0.5827245270815675,1.8645982146834097,2.7408093754847207,2.6326655132059393,0.22342084307498133,0.5427759387471682,0.31308472588042235,0.2502104442226307,-1.5974849801658206,-0.6423949602839714,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-05,29.840279123533342,22.584566129681924,20.112267413123526,14.748228433282584,12.440961762339459,4.527853441378452,-2.717594860666895,-10.746096718622544,-11.330345026099867,-8.88457431605131,-8.073394430525042,-0.2392172264512542,0.5827245270815675,0.0,1.318042228850548,2.229249509998903,2.1401160032966873,-0.365693216992087,-0.04301370548687153,-0.282655477408132,-0.35595769484054096,-2.2783955093700468,-1.2887415829452822,-1.6026434165852659,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-06,29.724472554100373,23.30157066488289,23.240429120943812,16.013452554568723,16.209114076908396,5.686988412480912,-2.342267740351284,-10.279711188669836,-10.872844068319129,-6.358344772246042,-6.898594350938778,-0.4766575228422383,1.318042228850548,0.0,0.8905303506792833,0.8518096584144366,-1.5978406531882903,-1.3020444516940266,-1.537859196761016,-1.6259188637563886,-3.5066930465078396,-2.5469272714859614,-2.8439293772784846,-2.7887780012727292,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-07,30.893046755483113,24.49347528109049,23.429084916458855,17.03321730590097,16.547487420907256,7.011836446340592,-3.102194962165062,-9.979525852584604,-9.848513832992492,-6.8377089880817135,-5.229740483606589,-0.5929239825266439,0.8905303506792833,0.0,-0.0052727877533129686,-2.458149535550624,-2.1755608438333396,-2.4127542812748652,-2.5122774169579154,-4.396512010407398,-3.440815731255726,-3.7313835311816854,-3.6715079344296964,-5.216978251566943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-08,31.511290134272972,25.89063345026952,22.061319926015564,17.364809633303214,16.624221801150718,6.674853788589613,-3.1018309639498884,-8.760184406789357,-6.510641313175042,-4.78763908491951,-2.423651386938248,1.197458460931796,-0.0052727877533129686,0.0,-2.5485976045863645,-2.2548943950727263,-2.501337230877767,-2.6046717096903205,-4.562430239360671,-3.569404900310801,-3.871355365857708,-3.8091728833098033,-5.4149994808474595,-6.622810009820912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-09,28.689101140472165,22.241849237855856,15.148228741669424,15.509809495485227,12.957975206509959,4.1300506698154384,-7.734839878176329,-10.167390597249076,-9.94789174094899,-7.5869785939723915,-3.6351587060087773,0.22342084307498133,-2.5485976045863645,0.0,0.3326755762367837,0.09042903505481559,0.021086250817040852,-1.9255208777835064,-0.9209045597174077,-1.24176776912255,-1.193602693965978,-2.813965281317601,-3.992038154956867,-5.610743120489491,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-12,33.367431796651935,25.002818615741504,11.218792442674776,15.94764111619495,13.392391578228576,4.298291120723218,-8.868252559035252,-9.720671419505635,-8.94532632775644,-8.131658822430197,-0.2796816450129649,-0.04301370548687153,0.3326755762367837,0.0,-0.2389952014411595,-0.311557239587251,-2.2291814983788445,-1.2417181343121666,-1.5551778238033465,-1.5059907605430107,-3.099213457148652,-4.262655564156924,-5.857902063483275,-6.646725974660855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-13,34.29318786447914,25.228325195739647,11.493811181033404,17.509211518784507,14.884960520732772,4.076336237294705,-9.472244193102847,-11.317981233812262,-7.677434789827582,-8.169948084767212,-1.9321349686921296,-1.537859196761016,-0.2389952014411595,0.0,-0.06934345288924604,-1.9836177522482332,-0.9962829964943913,-1.3111048722863767,-1.263268416344759,-2.8558999632107644,-4.015193860146939,-5.607186495557132,-6.399003776726429,-8.488524772460764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-14,33.69118491537854,26.087630466198444,13.713733525932993,17.743508283179896,15.303708493340647,1.466378916691549,-8.789101046765584,-11.05448689172823,-9.113096705997876,-7.505715101216122,-2.967589978339787,-2.5122774169579154,-0.06934345288924604,0.0,-1.8894246427886034,-0.9144545942979156,-1.2257305604097297,-1.1788732516497185,-2.751451289970082,-3.8950969093756904,-5.46629122338285,-6.249067756421144,-8.3131388593767,-6.136564027010901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-15,32.0388635955391,24.750061263607883,12.012672513500341,15.519714568729189,13.098245919061634,-0.339060566681332,-12.182339693539333,-13.848204776793562,-9.056364539700137,-6.6015618430680325,-2.960315633585492,-4.562430239360671,-1.8894246427886034,0.0,0.9823805694227268,0.6578486424065337,0.6946285588081594,-0.886924456068935,-2.008240846088242,-3.567733965725525,-4.3804918513005395,-6.479957144509834,-4.313612055485406,-5.320696018525953,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-16,35.349274954352964,25.23946447090967,13.070113982328689,15.525227516558122,13.461425391725614,-0.2220159774326067,-11.268670196181638,-12.187893465730493,-8.701832488465037,-4.597737084755305,-0.6423949602839714,-0.9209045597174077,0.9823805694227268,0.0,-0.3155754498465809,-0.273852873662475,-1.8403771939836422,-2.965800434819452,-4.521047879631707,-5.313030232097321,-7.380464923885212,-5.223117373090636,-6.224868970704056,-6.938472163800802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-20,35.04636753295476,22.284429748084882,12.66317144373685,16.766752282382235,11.831757659098304,-1.4793854454954696,-13.00090047888814,-12.44870460022377,-9.647719204479381,-1.7292012709087574,-1.6026434165852659,-1.5551778238033465,-0.3155754498465809,0.0,0.04035105902373448,-1.5400871512561998,-2.6706469441155605,-4.236227518758968,-5.039540887494341,-7.1293152595310785,-4.9566207552764325,-5.9658750235455535,-6.682476199231853,-4.24531669484941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-21,32.59589049793429,24.077969441338457,13.617227760248205,16.927480159956506,10.022170840881959,-1.7779315240390212,-13.392907931473463,-12.405184537523517,-9.369394199796997,-3.127465033401628,-2.7887780012727292,-1.263268416344759,0.04035105902373448,0.0,-1.5885680593693698,-2.725565965697293,-4.299645798456753,-5.106541086121652,-7.206555972825577,-5.0221964000225,-6.036820995907573,-6.757536261916732,-4.308008585073505,-4.2368796390601915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-22,29.78297062220109,21.96835127458128,11.494366292413323,14.862277055575456,5.820494057594063,-5.0160336422882645,-15.381757958832818,-13.69388471189445,-9.930779143146786,-5.521278283950106,-5.216978251566943,-2.751451289970082,-1.5885680593693698,0.0,-1.1283620201985223,-2.707006627668692,-3.5471811366325836,-5.6971458267675725,-3.5012852762662927,-4.5231700973297055,-5.2370886612787695,-2.746198171932763,-2.674779761383244,-2.808546170421808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-23,25.671927173610555,19.046739822881513,11.334138138344988,11.862737203186658,2.322366355628292,-6.056599667039196,-15.714846997179786,-15.244673459117996,-8.439717550768485,-4.861953993556163,-6.622810009820912,-2.008240846088242,-1.1283620201985223,0.0,-1.557986173409715,-2.408631121577481,-4.560890170928739,-2.3901806877755036,-3.401688585597612,-4.100099206590355,-1.6180364814912531,-1.5474949474443835,-1.6756548786642054,-2.936042204686004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-26,26.24206454044013,17.872385839690917,8.586375374782675,10.003827598501495,0.9015632220467396,-8.059249171885925,-17.4017932856031,-16.786429288342465,-8.769307875237573,-5.096583316093047,-5.610743120489491,-4.521047879631707,-1.557986173409715,0.0,-0.8737824407197126,-3.051433736685809,-0.8927399306145221,-1.9004885636021212,-2.584874056014596,-0.08924638868399093,-0.019176897701482565,-0.14098113764812936,-1.379422632578845,-0.032740949316528975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-27,26.573761945559546,16.089972618496773,7.463694369010945,9.740888368980999,-0.6251894687518593,-8.508484208504093,-18.930934588475818,-17.674141127372273,-6.45700740340814,-6.706025479635162,-6.646725974660855,-5.039540887494341,-0.8737824407197126,0.0,-2.235281572712993,-0.04104646710602866,-1.0664609031453072,-1.7561839919943538,0.7964708019967528,0.8676463199891244,0.7471326177450537,-0.5029608374558436,0.872077814551226,2.4862726379599294,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-28,20.696869956853938,13.778382452846389,3.6878261131979375,5.996079163525998,-4.343356627742498,-11.540152993677214,-20.34541929478856,-19.46007547230554,-9.813904149968259,-9.823815764951943,-8.488524772460764,-7.206555972825577,-2.235281572712993,0.0,2.2393546071332278,1.1900270369839814,0.5017360842059376,3.148847092547774,3.2213608013597312,3.107047390077762,1.8542562619283145,3.2738544479560665,4.928818467568823,4.629077479043582,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2018-03-01,24.863473692444146,14.701304143078078,8.44080325691133,8.919216944180537,-0.8348326772903176,-9.057207829506575,-17.50269116727152,-16.52255979990204,-8.626961649793452,-8.513994503653004,-6.136564027010901,-3.5012852762662927,2.2393546071332278,0.0,-1.0511516388833937,-1.7578632321262178,0.8595056417484008,0.9324616841810907,0.8090893614106336,-0.4718926570095512,0.9378889444586274,2.5926566013789376,2.3087293984095143,0.16574921043081092,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-02,23.449289606525582,11.953831267064075,7.859945385492466,6.663145953907483,-3.205709721681794,-9.117835352662365,-18.827296427762462,-19.646356816879724,-7.9090399631004775,-9.883272529420132,-5.320696018525953,-3.401688585597612,-1.0511516388833937,0.0,-0.6989173102851128,1.9355874837957285,2.0084241575676414,1.8891563709567114,0.6198611994007432,2.035959671960587,3.6928233464984426,3.4011264065471063,1.245580523684687,1.808897981194931,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-05,21.602472414091686,12.977780758544299,7.702559068598479,4.966701699735449,-4.523336945307757,-10.852780786135398,-19.43808385137332,-18.804869993632355,-7.458508867310264,-8.090109873255361,-6.938472163800802,-2.584874056014596,-0.6989173102851128,0.0,2.6257336816193653,2.697939357576944,2.5822652650911517,1.3302586257016262,2.7397468566320313,4.385408274150953,4.090836035692768,1.9434196056170914,2.505666098888586,3.4212313306833835,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-06,24.668686445358766,16.97062327817855,11.277975261538788,5.824659966298215,-1.7257047892043191,-8.666098459497555,-16.37275981789094,-16.693482136335852,-5.894810836797234,-5.837581560716872,-4.24531669484941,0.7964708019967528,2.6257336816193653,0.0,0.07141264826904278,-0.05239700072075465,-1.3137684681505288,0.05945562636763402,1.675465803537568,1.4039746026602256,-0.6811212730760341,-0.13904307111844005,0.787375231984379,-0.18871041257647464,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-07,24.895639522747345,17.21941699750469,10.313152272851962,7.783647371072945,-1.9647689936549684,-9.420344185677035,-16.783362993878303,-17.05629043168554,-6.943526208675833,-5.5196166012761765,-4.2368796390601915,3.2213608013597312,0.07141264826904278,0.0,-0.12409979502756519,-1.3864272167119591,-0.013426285221663115,1.602675590939625,1.3316613682775975,-0.7528982297656195,-0.21106734887974232,0.7161611954353364,-0.25980501218822755,2.8238082008078944,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-08,23.167679767901326,15.17838094397359,9.037818988235502,7.018271516355632,-1.7754972474869648,-11.190387291513547,-17.458001716173843,-17.04227261134385,-7.969906151781413,-5.523893767243544,-2.808546170421808,0.8090893614106336,-0.12409979502756519,0.0,-1.2561233819052038,0.11230750652654331,1.7224190546991869,1.4515603167487106,-0.6264013318625241,-0.08609930478233374,0.8363857885218541,-0.13626431961260688,2.937218885650851,3.4098607246612365,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-09,19.157602647391393,14.527761071917624,7.843476497155802,6.384419076364701,-3.1909320748121752,-12.693000923427935,-17.97444281705448,-15.462184798228748,-9.648246708821196,-4.93133374723508,-2.936042204686004,0.6198611994007432,-1.2561233819052038,0.0,1.3602773369532593,2.954724227674473,2.67806248996921,0.6090991465724978,1.148910189590549,2.0494359757355847,1.0832526847781176,4.139752503342233,4.579514685703338,5.975083825542454,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
2018-03-12,20.81952159625612,18.16096380786429,8.818480502418682,7.122796863182968,-1.6329167368061075,-13.506890426091413,-15.783400504652121,-15.354925121560548,-5.650550735860607,-4.558438901923662,-0.032740949316528975,2.7397468566320313,1.3602773369532593,0.0,1.5835795033271265,1.3179302833006434,-0.7247978735032972,-0.19382058197266216,0.7146116872881931,-0.24174576986114316,2.77994899347146,3.247303428145597,4.652639377477364,5.239280778686386,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
2018-03-13,21.88507763399992,18.701938769321536,11.469714130571564,8.818648071007216,-0.16552256364989315,-13.274862777433588,-13.986287741891838,-13.022653198101679,-4.294005770435047,-2.6915365527489383,2.4862726379599294,1.675465803537568,1.5835795033271265,0.0,-0.25417637028999873,-2.276517311078401,-1.7531772159222265,-0.8310938339518186,-1.7807579650558836,1.215425322404252,1.717105968283224,3.140699771505556,3.681961999968176,3.30982946097371,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-14,21.111355741805614,18.024531776475534,11.361476095058315,10.19316789498077,-0.4106355650666247,-13.814432515332694,-15.49495240886118,-11.699375398076773,-4.2754321413640906,-2.984323246789717,4.629077479043582,1.3316613682775975,-0.25417637028999873,0.0,-2.039397934940052,-1.5112594588157797,-0.5851341535577204,-1.5423391831438333,1.4783508392898126,1.9778520416817595,3.4081448195597615,3.9604707120123357,3.5809549834812806,2.7542465466635684,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-15,18.204044585741855,15.109361206376525,8.419394142551964,8.011628358170071,-5.066431633769743,-14.818205601079844,-16.769318610502502,-14.631985752578721,-6.1419175057270206,-3.4340376495716827,0.16574921043081092,-0.6264013318625241,-2.039397934940052,0.0,0.5431134032430214,1.4596294167964816,0.48476488443676746,3.567005118076066,4.025560746781883,5.444759607580121,6.062341047453138,5.639782553632704,4.78941014223178,4.772615510733333,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
2018-03-16,19.161070825094143,14.936439727168075,9.058011543213599,8.608039446213395,-4.310973118297562,-15.794198848758331,-17.245678032355492,-12.45028542728732,-3.7546278865029765,-1.7680280672435513,1.808897981194931,1.148910189590549,0.5431134032430214,0.0,0.9176832170234438,-0.05106307329586057,3.0103241775409053,3.4790032442955487,4.899010132807124,5.49844302285888,5.087878080527292,4.2450229294750645,4.2213183971543256,2.868510056390318,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
2018-03-19,17.99485102244483,16.73665976043975,9.51771666094859,8.75981430219588,-4.204814917251321,-14.732841887914434,-15.46419782306533,-11.958347949349328,-3.7482953724768264,0.6833406957015806,3.4212313306833835,0.7146116872881931,0.9176832170234438,0.0,-0.975007836850346,2.103551154302079,2.5977981139244655,4.0438246549607335,4.622389609530956,4.225365124531721,3.38084185980534,3.34482267568335,2.0052340103538744,2.1138203119714225,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2018-03-20,14.690284655551192,12.793716636719507,7.730576473653766,6.516065463798439,-6.076486984501994,-17.039218706776477,-16.373254380778935,-13.452509601720951,-4.409441889904564,0.6041045659434556,-0.18871041257647464,-1.7807579650558836,-0.975007836850346,0.0,3.102412681313606,3.576087339361327,5.014112138520907,5.622935469097561,5.205980960722621,4.351659357583021,4.328319633882911,2.9562166642442183,3.0774938949865196,8.33316654353516,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
2018-03-21,19.787294336169516,17.688891037734074,10.791690622387822,8.314959303570244,-3.3251398012638194,-14.789358054604422,-13.76213629257852,-10.67821760417196,-1.482982948906304,6.13206251623264,2.8238082008078944,1.4783508392898126,3.102412681313606,0.0,0.5360969400191313,1.9949629523190304,2.508393418227489,2.154314235207101,1.3326851952264325,1.2701357246405944,0.002506415139192697,0.08414177886132235,5.157188084788688,6.580627626596977,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
2018-03-22,18.33286353942132,17.10666696746818,11.159206287137462,6.425847694802047,-4.253005871200356,-14.46582970053187,-12.824936112492892,-9.156797932802313,0.6473971921579005,4.296455402402728,3.4098607246612365,4.025560746781883,0.5360969400191313,0.0,1.499805316288691,2.009066463651753,1.6573361825696593,0.8206850799465756,0.7494511700712047,-0.5315828191633396,-0.4550363641627351,4.714239346899093,6.162680246197051,5.59279919017972,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
2018-03-23,21.450676795475502,18.135804721324718,13.598638576601768,5.70494930818413,-2.535900745446109,-11.96633488321752,-11.60692234703511,-5.1619747841633075,3.1579661781317636,6.799497557331897,5.975083825542454,4.899010132807124,1.499805316288691,0.0,0.47134392137910464,0.14427620366243965,-0.6929566082952707,-0.7855285307929603,-2.039866689578876,-1.981847130806455,3.2008401398726507,4.647397923891998,4.10812144213888,3.1488280718497474,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2018-03-26,23.41458436927786,15.216542268178262,15.583065746290238,6.638292613800181,-2.4967150004374448,-12.03561008724744,-11.529239931494514,-3.8010307437346142,5.212734997197834,8.11957379912452,5.239280778686386,4.622389609530956,0.47134392137910464,0.0,-0.3090742242476645,-1.1191387197157314,-1.215014555085323,-2.420475252389477,-2.3698438174599654,2.647573518855489,4.046333931523479,3.5337427358950313,2.6025853282815685,1.517982789457525,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-27,22.028084100815448,10.127197973524417,14.743522929351922,5.612320835596161,-2.4459783287763597,-13.0883022741597,-11.957161202701464,-0.9738668021744061,5.7664748912419475,4.993357300854273,3.30982946097371,5.205980960722621,-0.3090742242476645,0.0,-0.8278263403589867,-0.9213638058410109,-2.1590102854602917,-2.1033930363288227,3.021990656827856,4.452023798619872,3.921726803913572,2.972259573005784,1.8703860584679468,0.581695118831735,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
