Date,X-260,X-180,X-150,X-120,X-100,X-80,X-60,X-40,X-20,X-15,X-10,X-5,X-1,X0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Class (0.3%),Class (0.5%),Class (1%),Class (1.5%),Class (1.8%),Class (2%),Class (2.2%),Class (2.5%),Class (2.8%),Class (3%),Class (3.5%),Class (4%),Class (4.5%),Class (5%),Class (5.5%),Class (6%),Class (6.5%),Class (7%),Class (7.5%),Class (8%),Class (8.5%),Class (9%),Class (9.5%),Class (10%)
2018-02-05,-1.3945217818651905,-12.49548015283639,-17.594043365267872,-3.277062743925174,-0.4721484392433446,-5.612248570917755,3.5413148793224174,-7.50530799762569,-7.961769657916438,-7.878206041807269,-5.678435065343544,1.5865532778002889,1.1682726203860243,0.0,0.2738017419827954,0.3440103757553341,0.1784127727079814,-1.5050002658311383,-0.5823693321412851,-0.23021857851728422,-0.577372877301011,-1.0173103801340968,-0.8978943811065179,-1.242926923187218,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-06,0.2864427205128024,-12.986626376429552,-17.28787233085535,-4.027516179001994,-1.5092964928930908,-6.175276011436942,3.7629541958015715,-9.949125113069254,-7.243018876536216,-8.268458101848875,-5.838585264838148,1.6852711603375345,0.2738017419827954,0.0,0.07016227715233048,-0.08213597578272847,-1.7360903073281455,-0.835338571170428,-0.49084437951947724,-0.8346860916994994,-1.2691650929177858,-1.1522126938247648,-1.48883124392981,-0.4188791019130328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-07,-9.399694602655568,-13.763063677763517,-18.58503101228283,-3.9877474293234876,-0.9413106639515734,-6.689160133701901,4.532061110198505,-9.727395434479334,-4.667004984415087,-8.066890622327678,-1.4507255588548098,0.24779997841205859,0.07016227715233048,0.0,-0.15031094414463775,-1.812420905227527,-0.908737026816041,-0.5629374838961603,-0.9092019038591375,-1.3464130530961507,-1.2289823937372755,-1.5666352671843646,-0.491670189276813,-1.816201818672051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-08,-6.917296696458237,-14.336187715562396,-19.306671744853617,-1.5475157342889903,-1.5674922202015706,-6.993264726130762,4.051091144388275,-9.17510024412179,-5.557302824358174,-6.737778425132207,1.5197064751882987,0.7794862172353803,-0.15031094414463775,0.0,-1.7272977960052593,-0.7846922889586976,-0.4244238719315456,-0.7825925355323959,-1.2355917625093724,-1.1133286036186387,-1.465666032360176,-0.34793473237265626,-1.7261167823959358,-2.2009246332496692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-09,-8.830021425542526,-15.796576771606638,-21.619895400267822,-3.6160118259018574,-2.0132790082376464,-8.161087908363541,2.8825239392773185,-10.829365356666969,-9.056651188274273,-7.893487144481119,0.07054299371971418,-0.3055983496159005,-1.7272977960052593,0.0,0.9689043593543538,1.3346034827795372,0.999184473463858,0.5666507502051665,0.6898744568987949,0.3261632818660125,1.436645047131341,0.05697296941668961,-0.39030221373428997,1.0973774332074857,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-12,-7.946423966874136,-16.722653039115922,-19.427222123278355,-3.266188328024528,0.14942842047718852,-7.0451345628865045,2.7021856634377905,-9.76809063117465,-8.406994485382459,-6.2050385474133885,1.040927135245659,-0.5823693321412851,0.9689043593543538,0.0,0.35479304131575157,0.014389167570121097,-0.41977813843947853,-0.29975941061184264,-0.6493957327734405,0.44079987464882375,-0.9079951240524207,-1.3604022491614423,0.08146118533541369,-0.38417627219286565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-13,-8.417375038776434,-16.01462720368413,-17.31101694933818,-1.5990905884978508,-0.8036144142467094,-6.808609398186709,0.7974533891823397,-10.889817813485413,-8.605561001591205,-6.2061215024277026,1.1881569021734046,-0.49084437951947724,0.35479304131575157,0.0,-0.3430455172119449,-0.7788672137428023,-0.6597184456747334,-1.0051005143597531,0.08039666508792576,-1.260487721141166,-1.7158636939478673,-0.28710608664863546,-0.7452153774850174,-0.7214072183833002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-14,-9.103831968878996,-14.783468327645867,-17.45955740652866,1.203497038084734,-2.2447555715095913,-6.863876119211661,0.08097146346930639,-11.625613311252396,-8.91457454497646,-2.305970897226552,-0.6163177315183859,-0.9092019038591375,-0.3430455172119449,0.0,-0.4274192157627963,-0.3093184852909362,-0.6532991821298206,0.419601162722808,-0.9077129367122665,-1.3531378086242287,0.06557828796155052,-0.3924533406950135,-0.3727127836111924,1.2617033262470978,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-15,-8.85849043109647,-16.421781736798664,-17.767921567461364,2.7491284612175697,-3.234452051686355,-8.061746830329646,0.43486957464751885,-12.971523256531794,-8.186381218176695,0.466161738653077,-0.3148629731622754,-1.2355917625093724,-0.4274192157627963,0.0,0.11734565836777848,-0.22645281124736638,0.835830658214991,-0.48080877776444353,-0.9160584050738471,0.49670014783882377,0.03672656164214849,0.051586024399633446,1.667745415416823,0.8267697103526858,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-16,-9.379302508354126,-15.800755813221343,-17.00871793127163,-1.2251926417921997,-3.720200903044101,-7.354025481803129,0.8117320520957412,-13.497591200059913,-7.644401430756406,0.7031074258012655,0.3334127265286475,0.6898744568987949,0.11734565836777848,0.0,-0.3425830572998565,0.718699909131109,-0.5960187048964298,-1.0324546043680107,0.3767367844157943,-0.08101174299631303,-0.06486946129537197,1.5503443500531495,0.7100852151513194,0.6016295965881465,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-20,-9.612270899503333,-15.721766679284933,-17.5525708244123,0.42653212745435276,-5.180585242746492,-7.546573980569114,-0.3611519316596059,-14.030770400950704,-6.914354078746243,0.4533416362503848,-1.242926923187218,-0.6493957327734405,-0.3425830572998565,0.0,1.0693094838544153,-0.2573720913435368,-0.6923730554298182,0.7341116624979174,0.2675850548301426,0.28000196538345545,1.9057210431391929,1.0593309865232199,0.9536404975668741,0.46411191587079664,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-21,-8.065859499857027,-15.74074210709783,-15.532493254331783,2.342064636399387,-3.9022518135372235,-4.116273839908272,1.3225957870930003,-12.740014102921949,-6.225173817667783,1.2820947505045281,-0.4188791019130328,0.08039666508792576,1.0693094838544153,0.0,-1.320858639543012,-1.7706780565968503,-0.36428760613935074,-0.8144933863827806,-0.7901495034555701,0.8414048891185237,-0.005957385188101849,-0.12279335641719402,-0.6126187561152173,-1.7355596447278459,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-22,-12.0268422748347,-15.930379900636733,-15.962727704858295,1.232906163734052,-5.677551848087473,-1.5967791289944042,0.051818719294968396,-13.880463225254443,-3.1528702033263434,-1.4794144331077703,-1.816201818672051,-0.9077129367122665,-1.320858639543012,0.0,-0.4339576852786031,1.0058268454029413,0.5325773241869922,0.5421639897135884,2.176045083892295,1.324902792169203,1.2213025210374875,0.7289607497352664,-0.4085423705235616,0.5370519785952006,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-23,-12.62224815761909,-16.19723719166283,-15.06165022000649,0.06732202079157013,-5.4569612651729,0.7302290146638244,0.6010856422509843,-14.601806345224151,-0.41655763866863005,-1.2004245257427573,-2.2009246332496692,-0.9160584050738471,-0.4339576852786031,0.0,1.428192719503539,0.9548963812481354,0.9596180465112178,2.5689758979042345,1.7297877880584254,1.632020064381424,1.146487748299886,0.021920948686990904,0.9584902619195154,1.5193785092515832,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-26,-12.621049448634974,-13.633992574523374,-13.71276987681838,1.76973492167712,-3.634865422466464,0.6788373428186354,0.12113643125941032,-13.408934824402705,1.0762415386924906,0.7131078748908687,1.0973774332074857,0.3767367844157943,1.428192719503539,0.0,-0.44359763925349305,-0.4237472964761566,1.1628760927094461,0.33818446947647773,0.22802999475373387,-0.24877605853719276,-1.344142409322986,-0.4374358321047347,0.08538129444945869,0.3139354977140072,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-27,-11.667003323167549,-14.499299513979143,-13.33221848947626,2.69907978852026,-8.324829136742919,2.0145706665959864,-5.180752038141766,-13.330296254813788,0.7139440156828454,-0.9846889714268139,-0.38417627219286565,0.2675850548301426,-0.44359763925349305,0.0,0.01518865417693016,1.6235386818850386,0.7866963275581635,0.6795034745290602,0.19556191201691314,-0.9191267780426831,0.005395967991512929,0.5451604965648442,0.7771172575360752,2.3971563505661444,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-28,-14.558972168572414,-13.657782561754162,-11.221520450439595,1.8707573846921246,-7.863830451349018,1.917639753233443,-7.166860772317564,-13.131523915843536,0.5216498265397758,-1.2094719464100354,-0.7214072183833002,-0.7901495034555701,0.01518865417693016,0.0,1.62635103389589,0.7801721765666969,0.6716252289088619,0.18228822441005998,-0.9447270220641848,-0.010043301020261075,0.5354243660011639,0.7699678162994359,2.408032851091007,1.7638149599475088,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-01,-11.114211622508808,-11.751512961653377,-10.602080872405182,2.485809572341072,-5.401850507519122,3.6541304930855083,-4.529256257991049,-11.817674327077196,0.586464754875089,0.35607592217223005,1.2617033262470978,2.176045083892295,1.62635103389589,0.0,-0.8519231671177687,-0.978132114883539,-1.470383400970077,-2.59329650427488,-1.668721922415757,-1.1536791549562722,-0.9176731399007547,0.7263166227210793,0.09357323567843157,0.7254917984936005,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-02,-13.609926215551972,-13.28053390348832,-6.526950372846924,0.006826025671308855,-6.644973723462136,2.7827324433205334,-8.766074353156219,-10.134333585156977,0.4873128425713178,-0.3528508051332184,0.8267697103526858,1.7297877880584254,-0.8519231671177687,0.0,-0.11721462130127913,-0.608888109194152,-1.7361053106824995,-0.8044663585693467,-0.2725216912389885,-0.036826866369934486,1.607224835811874,0.9672640432619635,1.6006858514643714,3.087408829814834,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-05,-14.133115597825691,-14.737654416979122,-6.8481079613565194,-0.43978262860515827,-5.6758038518085145,2.0701858487667266,-8.886243786449187,-9.656184936439395,0.9291569439168167,1.3186831757841362,0.6016295965881465,0.22802999475373387,-0.11721462130127913,0.0,-0.48656668579121315,-1.6028344872135445,-0.6797725506149622,-0.1509910540769197,0.0822510994980048,1.7094954446627044,1.0751076997839881,1.7022533122542696,3.174660140976002,4.097419437961404,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-06,-14.873223176062702,-15.506624664807052,-5.5007408829462205,-1.3083285252424366,-6.544538036343069,2.823881460172635,-8.455281320905073,-8.889286188375044,-0.7782156932381508,-0.18060333041634857,0.46411191587079664,0.19556191201691314,-0.48656668579121315,0.0,-1.1189950260992323,-0.19169764163627198,0.3467725148707719,0.5799006404609455,2.207610970933054,1.5689777804610578,2.1971387467784522,3.6736682003661945,4.5914995219328265,4.59865129010574,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2018-03-07,-14.814747786834925,-16.640017394260557,-6.793503519566528,-3.819338462420573,-8.387831080174216,1.4872584336523031,-12.05422118240995,-9.285881325102137,-2.1551045518606187,-1.6808208838344825,-1.7355596447278459,-0.9447270220641848,-1.1189950260992323,0.0,0.943303506821727,1.5078982624257562,1.742305991771608,3.38188890191418,2.7291394505175095,3.363827398943792,4.859740379119131,5.772182012633577,5.78108743373308,0.9101038757687003,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
2018-03-08,-15.98860738277094,-15.638471463815822,-5.75712284222193,-2.354572381705286,-8.11960718574781,3.2125784364276253,-11.130881826158006,-5.980553307835109,-1.3079533917392943,-0.3862278913321997,0.5370519785952006,-1.668721922415757,0.943303506821727,0.0,0.5406877841916655,0.7730886840390636,2.3962157615394477,1.7577898409575408,2.3845092535663497,3.858330080285395,4.771544244691566,4.778962088565024,-0.023559632081735726,1.13158672450901,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2018-03-09,-15.415658296058584,-16.588782561245992,-6.319888031595666,-2.351673817098641,-8.160524363397439,3.6992540178300066,-10.475658852638459,-6.572971083867386,-0.6485493885814719,0.5852640881660385,1.5193785092515832,-0.2725216912389885,0.5406877841916655,0.0,0.2278969347250414,1.8182236153850933,1.1970237391966698,1.8101889015788581,3.250287985863892,4.15057329520549,4.157063242789437,-0.53751702681918,0.6048407380035234,2.1250123967866505,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-12,-14.351976959570749,-17.176738460762618,-6.74181569341184,-0.6662116224074257,-7.317474648232158,4.55833959439639,-10.249309632128686,-8.393280725467664,1.4352890872088233,0.697762552221898,0.3139354977140072,0.0822510994980048,0.2278969347250414,0.0,1.5901788156360908,0.9708976063660966,1.5836230413250185,3.021893454633892,3.9244727091108937,3.930627278658191,-0.7588298990305371,0.38796341723649164,1.9111433701928098,0.8412899821589463,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-13,-12.952900020123169,-15.979216934754474,-2.505617008331731,2.363150104927639,-5.322595757024224,5.0123434641807725,-8.298179291822969,-6.944647374594874,2.080503337794024,2.69793465553951,2.3971563505661444,2.207610970933054,1.5901788156360908,0.0,-0.604413174977794,0.0037477835120003355,1.4257635365225965,2.342081333000582,2.3458879009767686,-2.2964090827012367,-1.1215804384864025,0.4187819391126064,-0.6810014455730795,-0.5118666231592428,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-14,-11.870370608913836,-16.175962495261754,-2.3179284644591025,0.2807164909741289,-6.005878310256999,1.9260915245281502,-10.300225945299418,-7.9650813779349825,1.0539141749916343,0.9575107667746099,1.7638149599475088,2.7291394505175095,-0.604413174977794,0.0,0.6149251909975949,2.0549164837071596,2.9734510931082445,2.978197230299134,-1.7204984166004436,-0.546858685554799,0.9995173957446495,-0.0977273511601866,0.0632047320141762,-0.3976527793641589,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-15,-13.448045055129732,-16.10756449537786,-1.4476434058597771,-0.1469013508214143,-4.99526848243476,2.1960351766795227,-10.029866396898928,-7.307342622909198,2.0235373461733372,2.9668803841749547,0.7254917984936005,2.3845092535663497,0.6149251909975949,0.0,1.4312617583016798,2.35359530349959,2.357421119528693,-2.315074369646878,-1.1325079366285737,0.41795300837973315,-0.6890826933970517,-0.5187843218849686,-0.9754849900789102,-0.5627374495575612,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-16,-10.056339320770537,-14.545441184500753,-0.1131963340398503,0.8856430884400428,-4.28839797981439,4.599589612878791,-9.605052905137176,-4.749362604526449,3.9132098676875477,4.846666535409557,3.087408829814834,3.250287985863892,1.4312617583016798,0.0,0.9278037026870409,0.9295114409810337,-3.6667642005950567,-2.4679085525959032,-0.9135149499899846,-2.039079882302836,-1.8479553943269886,-2.293556230124026,-1.905676283469016,-4.589727417743132,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-19,-7.913200801831813,-14.07564687850521,0.8069038020080797,1.2799711185772367,-2.636301815721905,5.8226672375975,-9.243250440558743,-3.3757833943579914,4.7050107236507195,4.247649488446696,4.097419437961404,3.9244727091108937,0.9278037026870409,0.0,0.0003345618133796524,-4.616973273561396,-3.388729400131212,-1.8075901230840081,-2.9628850280889454,-2.755028823348389,-3.2002166868650392,-2.822744636041326,-5.4998090777629125,-4.010592260269416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-20,-7.904585972815002,-14.445715068089095,0.726946580381183,0.10445697630385631,-2.5390273112262256,4.952753965483175,-9.57740811301604,-2.3767903854141625,5.102283368888356,4.775325450089722,4.59865129010574,2.3458879009767686,0.0003345618133796524,0.0,-4.610459988859613,-3.3840291474881457,-1.8052278033493314,-2.9588181079380824,-2.7512644958914976,-3.1957912317155683,-2.8188833630339603,-5.491970602370987,-4.00496622167706,-4.475373742059933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-21,-12.15612544760599,-18.559093369426886,-5.360936429598182,-4.772442582704868,-4.968160899622597,0.4606478806265599,-13.513473506018576,-6.981605522552263,-0.8232055237892464,-0.033719663564759084,0.9101038757687003,-1.7204984166004436,-4.610459988859613,0.0,1.1663428458197844,2.7256775452065005,1.6395044826176848,1.7754947174913527,1.2949729374840384,1.7549159953698799,-1.158135236838035,0.4619197637353327,0.021820063938314593,0.2179009343591911,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-22,-9.421561899812223,-18.43323111323513,-4.058435677788191,-3.8461119075251737,0.17649448929576472,1.7874004708043831,-12.119449693927628,-1.5432328945409868,1.670685010008946,-0.4720632415547994,1.13158672450901,-1.1325079366285737,1.1663428458197844,0.0,1.605462142595609,0.47299077623297847,0.6313825772127117,0.14769309287084398,0.5978883693933666,-2.3286441662679223,-0.7009859176367224,-1.1606318651521994,-0.9699848425721422,-1.5164669823231263,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-23,-4.957128021765549,-17.887619709007158,0.20451951433874527,-1.412913861181374,4.5449443796816995,4.388663217472309,-10.593409774643911,3.0749371450025036,3.598924258647029,1.9413587390325628,2.1250123967866505,-0.9135149499899846,1.605462142595609,0.0,-1.1818769986459272,-0.9940729495861031,-1.4754001840515345,-1.0453420918021037,-3.9495500174736184,-2.334159317031541,-2.814924357775719,-2.6346500677706977,-3.1474450070591846,-4.2589343042750825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-26,-3.4839241428075542,-19.974598498819674,-1.2931060810605004,-2.25993702666311,1.8939158480472482,1.328594329641369,-11.792247681919116,2.149385442548237,1.144860983782583,0.9397489870170479,0.8412899821589463,-2.9628850280889454,-1.1818769986459272,0.0,0.16485692150579712,-0.31253541375120086,0.12673130341427852,-2.75943177182058,-1.1541838917072385,-1.6144458125893308,-1.4289480036589903,-1.9595531075188064,-3.050446576610945,-5.944796122951335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
