Date,X-260,X-180,X-150,X-120,X-100,X-80,X-60,X-40,X-20,X-15,X-10,X-5,X-1,X0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Class (0.3%),Class (0.5%),Class (1%),Class (1.5%),Class (1.8%),Class (2%),Class (2.2%),Class (2.5%),Class (2.8%),Class (3%),Class (3.5%),Class (4%),Class (4.5%),Class (5%),Class (5.5%),Class (6%),Class (6.5%),Class (7%),Class (7.5%),Class (8%),Class (8.5%),Class (9%),Class (9.5%),Class (10%)
2018-01-30,79.88123139941679,37.748241847735684,42.370778212778205,47.612866378675704,21.60082444814138,9.34250062083694,15.576355423364191,-1.2119828853064956,-8.28118666506456,-0.9843410385552123,-1.1898759277172615,-4.558852159474589,1.8711315620283917,0.0,7.082882042724387,7.457807174988143,10.663590447592682,10.642957121877721,11.486689238553403,10.103830806440081,7.623744130685336,2.226886741473578,-0.614939511289367,2.2399503434808095,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2018-01-31,97.44281099556218,49.363080581000574,56.03372195923518,43.26465107333604,30.61653134460069,17.552538207119987,25.241492909322815,6.035859594605359,4.414607125305903,5.164457071964624,7.210512303966438,3.77235478326269,7.082882042724387,0.0,0.3542510568307007,3.48675155611122,3.7325028793957435,4.411899876232197,3.152659177378864,1.0733468726439552,-4.05449786667908,-6.792483371421763,-4.143892465177479,-2.079277221658624,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-01,99.30380207435124,50.24693360007977,53.81543039154966,37.91872196981888,29.426863422388976,20.555044921894496,14.702309895512833,5.4018071100176215,6.688230900097443,4.758319768225164,8.795944621845997,5.767594428972143,0.3542510568307007,0.0,3.1309513543253606,3.390161464692859,4.0618148037489785,2.8078956561911377,0.7471840420518356,-4.370686713627691,-7.10533266264665,-4.4652544480005645,-2.4110651541975265,-3.132316942485639,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-02,105.3351581915007,55.866271710750254,63.96529999371204,36.43181813956599,30.687231306424884,25.556472639086174,15.778183135733755,6.601620653011656,7.974851955592413,7.723092296451052,7.935603098393601,9.754843635015476,3.1309513543253606,0.0,0.38363894596409853,0.996730533194518,-0.22952234194278853,-2.1566671117267378,-7.266619966159801,-10.014823443849801,-7.408933847802093,-5.415337348914518,-6.165926543554109,-3.060002491964801,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-05,95.10726774202115,56.95047323286223,59.1936942147431,37.209745842622816,27.358352419015763,25.264838206937398,13.956488039142826,7.091889020993562,9.409219299744084,9.100903674490876,6.7936364626879175,12.482221496657736,0.38363894596409853,0.0,0.6297928634666814,-0.6417359263273392,-2.6280808712461683,-7.940951921636891,-10.80065170735526,-8.095282107002546,-6.030149611420706,-6.814592267071724,-3.589008619908983,-1.2060827465179844,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-06,98.36190680088768,61.96797805731799,63.286120288971304,42.29475107428773,30.957070106686885,25.454769304238837,13.863663232938878,6.114699874340767,10.746037028783515,10.404152727879602,6.542212154511775,11.486689238553403,0.6297928634666814,0.0,-1.238967170251261,-3.1562754911321917,-8.354749031129492,-11.156457017530325,-8.515404667109184,-6.5063057939219195,-7.2799928920274555,-4.129438144354408,-1.7981254713164272,-5.8818556881805995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-07,101.94723050321706,53.75523979271956,64.95266115117843,42.01431211141793,30.350230116875572,24.51192201277106,14.984553808115281,2.5322609759535606,8.303055565135285,10.251422898819765,6.838788969060529,3.152659177378864,-1.238967170251261,0.0,-1.9985724052166547,-7.270928153720979,-10.105085278816555,-7.414025653250736,-5.352586465777049,-6.124652911332592,-2.9178566717582055,-0.5527861844191633,-4.715814563441738,-5.993817976147056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-08,93.65196768918891,47.86194696405507,59.2997010390202,38.35658245350224,25.6001486008079,20.856543645493325,11.568673362799375,-1.0844898850058673,5.1547765812777335,8.864125796909452,6.060810600313013,0.7471840420518356,-1.9985724052166547,0.0,-5.562470095548162,-8.539656709809886,-5.678652088415457,-3.4620744415812887,-4.2545027442718,-0.8511484258925899,1.6451564266671,-2.7842200301667184,-4.138062966620598,-1.4354211157414847,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-09,88.13290830340497,38.40713444180797,49.975023974744744,29.445763362591222,16.526201985692815,12.588784009874605,5.080784432427643,-7.242704129527249,-0.4891401026921054,-0.19274499034034687,1.5559415198427988,-7.266619966159801,-5.562470095548162,0.0,-3.0227798660176135,-0.02506584266494971,2.364526624669936,1.6105821115165142,5.160545462066502,7.727402045938227,3.0771087277692306,1.6716646348410347,4.584871096472831,3.5149626968207768,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
2018-02-12,77.96714117843956,37.09706363082333,46.80148623371872,24.626226110571878,13.211807114672187,9.997643835856127,0.7957361361715654,-10.93568706266907,-2.1262154471967776,-4.0210541123401695,1.1410530159881889,-10.80065170735526,-3.0227798660176135,0.0,3.055456652738224,5.525969665065459,4.797204475875796,8.407219655204635,10.998179166795905,6.253493091768933,4.827784160100519,7.839445629413971,6.7891642840636885,9.114021145071721,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2018-02-13,82.86081457243701,41.35227889829271,50.36627327589902,25.68704886563452,16.229181980906127,14.471148253827359,3.580092459240766,-3.2202488476600033,1.127779139785709,-2.1765815666899595,2.2399503434808095,-8.515404667109184,3.055456652738224,0.0,2.3515667990376232,1.610025780171671,5.103016821970995,7.6285240377610375,3.052735995571196,1.6698755554854618,4.536722483502493,3.4842867288135073,5.773734574916568,7.559250555508205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
2018-02-14,88.07293115905274,44.19733503494122,54.76492755200684,29.71339077537239,20.76596350159532,19.864975965543287,6.05744346540328,-0.3862634406661859,4.6458989919973845,1.4574714381399816,-2.079277221658624,-5.352586465777049,2.3515667990376232,0.0,-0.7425102563476205,2.625260173806446,5.074262218849057,0.6739358180179114,-0.661899737477138,2.066455195730549,1.0243461235565405,3.261963002448648,5.009497166062009,7.123435994867005,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
2018-02-15,83.93132309293568,43.142329331794656,57.434043669853025,28.494494924184888,22.09260837313421,21.19753516148144,5.222470575073658,-4.948173710987371,5.078343530408585,2.2881335321940104,-3.132316942485639,-4.2545027442718,-0.7425102563476205,0.0,3.3524787893045245,5.785841362310205,1.401815536811196,0.0728665996815282,2.8003376647219174,1.7717863603380184,3.9895019509596468,5.7207181356863845,7.815100050854994,7.009718140768467,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
2018-02-16,97.27392447995186,48.47700741419044,62.735379875358674,32.46464145603396,28.064991176943032,26.35115562633099,7.341219349694027,-1.4435236985286592,4.599289943770413,6.408665301237663,-3.060002491964801,5.160545462066502,3.3524787893045245,0.0,2.3725213675825114,-1.850047462016506,-3.1385454715482304,-0.5519349937669625,-1.5850966104144728,0.6018244708935399,2.3124171357155197,4.381045268030999,3.585952633659536,1.3070376905573209,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-20,103.29861088974619,52.42439838504641,68.34012295338675,37.99762415843972,30.315975714777146,31.42175602185605,11.645941156473098,2.103496021269447,5.756617344744893,11.529288322317536,-1.2060827465179844,10.998179166795905,2.3725213675825114,0.0,-4.1355684787709075,-5.403684794108551,-2.8997104184848346,-3.9424366288328647,-1.7636305656327318,-0.056963086613798786,2.0063492727163035,1.2135729708241483,-1.0507794159501957,0.14900884392380592,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-21,92.27804943441598,45.22761854298163,57.14013462560919,32.96692948299547,21.416881662185318,25.611685599051086,7.267925240318173,-2.876561200207846,0.5888847128978307,5.220854103344819,-5.8818556881805995,3.052735995571196,-4.1355684787709075,0.0,-1.3262267532446375,1.3704435053248,0.32834192333914647,2.557516880808051,4.299167519883431,6.405822313382172,5.59588912525256,3.2679197343618074,4.538216583855124,7.35206564259907,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
2018-02-22,88.92717749179215,42.15586436564126,53.071176966527,32.5472174440453,18.601221003254068,28.072905346677345,4.347406004172683,-3.931088771179064,0.821206285176936,-2.7021788462899723,-5.993817976147056,-0.661899737477138,-1.3262267532446375,0.0,2.751742908451088,1.7127154022922086,3.9520857099652265,5.700284506124016,7.815193132792841,7.001926642178818,4.6597369420604915,5.949403844440797,8.797606192744102,10.2137755623425,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2018-02-23,89.1224375944881,42.41235001357619,51.79248660213448,34.71708653459807,21.751686073127043,26.43093277744423,7.165395070375737,-1.437861948938883,5.059465728894838,-0.5282431828347662,-1.4354211157414847,2.8003376647219174,2.751742908451088,0.0,-1.0266725084570059,1.1531527400830879,2.85762798295932,4.918991508111498,4.126627123367692,1.8536769155815156,3.082636016689299,5.813253625040264,7.158647147338346,10.791169319157122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2018-02-26,87.3834123957964,42.070357192722696,50.687975326192394,32.90360183308658,19.82588690933482,23.213316001288817,6.006343118893081,-4.500086358092908,4.910722716656128,-4.632495067366928,3.5149626968207768,-1.5850966104144728,-1.0266725084570059,0.0,2.163555110400423,3.854263719134366,5.89922355284562,5.113046734561081,2.854428793615664,4.084207236108567,6.810274632600452,8.158154502446394,11.802826616990785,10.442449281650457,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2018-02-27,94.47667717680562,46.67828552168945,51.09246013005247,30.484691085829994,18.930952425726638,25.343395272900203,10.706762869582885,0.6160533541219939,9.76609598270409,-3.0057048562630135,9.114021145071721,-1.7636305656327318,2.163555110400423,0.0,1.6995403366053128,3.7546589123473906,2.9648278699129955,0.7029978776814995,1.9162825522852551,4.619256729104474,5.945698636600409,9.520921487059296,8.175357055493016,8.230725211718918,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2018-02-28,89.90267408473396,47.637493035360706,53.2130619550083,33.81143350634199,20.53777521601629,26.957233255044066,8.93561708917183,1.3614204149876794,9.584172497264989,-1.8529020938979834,7.559250555508205,4.299167519883431,1.6995403366053128,0.0,2.065577816916603,1.2719244782134376,-0.9951241727141994,0.20657434727578028,2.8945173906090687,4.205602965704258,7.730222284419307,6.394759790686614,6.460829054483831,9.24355396535436,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
2018-03-01,95.37286046061014,49.67192334251032,57.07911455350019,35.70455719316351,22.53675753112062,30.126438339419217,10.91322260420148,9.203703317989133,4.596408685573434,1.4762126440601377,7.123435994867005,7.815193132792841,2.065577816916603,0.0,-0.7982766603821889,-3.071562073693488,-1.8841080784584896,0.7852829606522203,2.0775067703716052,5.540021950848546,4.216997588128406,4.29614818649032,7.070742952249095,5.840987048308132,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
2018-03-02,92.48387091007125,54.27222888943385,60.416874572590466,33.07479498794282,24.167900708937992,18.325435442128786,9.058149679541145,10.228814272654935,3.478156784948685,2.9271453290228147,7.009718140768467,4.126627123367692,-0.7982766603821889,0.0,-2.271090320074248,-1.078033361908592,1.5987586997730208,2.8983757412228597,6.385160630958548,5.0572173949248,5.131330633053038,7.90931706600519,6.675331124284227,4.311655754383631,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
2018-03-05,91.37059709092824,53.666060422715624,59.18406324476136,27.686825832462446,22.76897360442212,13.346850578489741,4.499767800250126,5.8932151301617814,-1.7944802476899024,6.569945228190189,1.3070376905573209,2.854428793615664,-2.271090320074248,0.0,1.2132190804135832,3.920527641788776,5.245780026195506,8.813967773182613,7.4673342466108075,7.527366600101553,10.324811131756233,9.074427653951025,6.686773368479151,5.316910856218311,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2018-03-06,93.99087369722909,57.50664460916546,57.945556995126374,26.760928008840494,24.6509249186278,13.141464934248365,6.1603927590442416,8.566768154397305,-1.0603503310225197,11.214978781276901,0.14900884392380592,1.9162825522852551,1.2132190804135832,0.0,2.668479366840729,3.9691080294016143,7.464497029460228,6.1390209141087215,6.205940569902783,8.969602687245517,7.738362006901843,5.38341160331862,4.0506195354383205,1.574300200402723,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
2018-03-07,104.27003831302687,58.73851344035793,63.531653724821325,32.70794628612736,27.06204039609076,15.203054086157644,7.2688661249625275,11.959729645807512,0.9992001338743577,10.764014732548258,7.35206564259907,2.8945173906090687,2.668479366840729,0.0,1.2558155100582507,4.616567685934983,3.328318990766946,3.4104187387736706,6.118615127145772,4.920860635482608,2.6215738218762423,1.360087875797615,-1.0568397733271466,-3.2844507606247557,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
2018-03-08,106.97258842789147,62.91594098939707,63.47845929023001,35.98062128301815,29.72225544105877,19.597316496002303,6.33413398144183,12.30426458482282,3.6150917691454785,9.495874086903552,10.2137755623425,2.0775067703716052,1.2558155100582507,0.0,3.283046076478605,2.0179584278419296,2.1066682283629854,4.77667587168385,3.5999366611472494,1.3370217060865854,0.11427125431832941,-2.2640181516471407,-4.452088399349393,-3.913223620811128,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2018-03-09,115.53774988187874,69.2490143643014,72.29425431043171,40.361976981643686,34.56070875703122,23.503229071912465,8.304402774911523,15.349107827689226,9.875632552269229,13.997336959040439,10.791169319157122,6.385160630958548,3.283046076478605,0.0,-1.2006226816136834,-1.0962862409008598,1.4638302477134129,0.34576142632716134,-1.8142163178506652,-2.9346556362784453,-5.203751596032422,-7.2815923021094315,-6.69193563412053,-7.09319650369818,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-12,110.171151577859,70.05137996836051,70.64277064273848,35.689217797403614,30.58759731267768,21.32605490466608,5.937787425804973,13.573498432183909,14.966800736768676,8.8709647047477,10.442449281650457,7.4673342466108075,-1.2006226816136834,0.0,0.0979976154730049,2.6856494143272283,1.5515925885551511,-0.6354100447837969,-1.7880201243862581,-4.085898114221788,-6.193894831828324,-5.626137642587415,-6.057033933340253,-5.083384013007053,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-13,100.03636714391567,69.05774625435579,71.45724707925453,35.72848002556669,31.38703378033835,19.964977813987982,4.988768607565111,14.97067136272701,18.43831170635483,6.393325343892407,8.230725211718918,6.205940569902783,0.0979976154730049,0.0,2.6022221123503684,1.4621035324122196,-0.7369035245513686,-1.8943596027380558,-4.204818643041507,-6.3240468929579405,-5.750785189247401,-6.182038840231846,-5.2056232410700645,-5.168502612327684,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-14,97.56309370540431,72.07736071129725,77.87873304015278,38.51569479025405,35.99728903714945,22.791922882781876,13.95338593920004,18.415803032114827,17.777498128654184,14.0393660122698,9.24355396535436,6.118615127145772,2.6022221123503684,0.0,-1.1154428986146478,-3.2750442978256546,-4.373213582598933,-6.64143760752547,-8.713858794190418,-8.088701188914003,-8.459957990248265,-7.5681690683296745,-7.489181705327084,-8.670918015225483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-15,89.38741703927971,72.69486557723783,58.656661728952734,38.53954145257603,37.150233938261636,21.097035839451912,13.190299838479806,18.376947480662125,13.520453426627844,14.259187822681705,5.840987048308132,3.5999366611472494,-1.1154428986146478,0.0,-2.1837675355730823,-3.311266005682582,-5.60523955636325,-7.704755432333334,-7.100086383773382,-7.498605143006711,-6.56715970976881,-6.50609141539125,-7.705234976096875,-7.534362471167704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-16,86.35709485914015,65.72868848264778,48.99243365820906,37.64112320072465,36.27179338581469,18.285379538260283,6.331833854015105,17.15105701299725,11.718798650568894,8.621409345437918,4.311655754383631,-1.8142163178506652,-2.1837675355730823,0.0,-1.182322277393177,-3.520176768855472,-5.666890600354456,-5.105059120967912,-5.556655024525466,-4.549147850361111,-4.524019817497744,-5.753974256304426,-5.550542246549734,-5.8727671550258975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-19,82.9529809149251,68.7979999692122,40.797953422488995,37.03474737130033,35.02439212908553,14.834025966001438,5.264256271851332,11.355853680878965,6.667639076911336,8.202486519933395,5.316910856218311,-1.7880201243862581,-1.182322277393177,0.0,-2.3985300648389876,-4.6048521857159805,-4.0585414349876565,-4.547007872204641,-3.4811253044315054,-3.4758774865881854,-4.742109614809111,-4.51719093532704,-4.8744222886897,-1.2929768425977648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-20,77.00955732850996,61.637726800565005,38.9584996297618,32.73272974317847,33.804923040563814,13.66059134271023,3.8962955300061353,7.518326504950743,1.731918159767796,3.5036272358967526,1.574300200402723,-4.204818643041507,-2.3985300648389876,0.0,-2.2616397861141047,-1.764381641411958,-2.314153731786062,-1.1602518924278376,-1.1963639270003261,-2.4986286459507028,-2.2361366348717495,-2.6548678185215566,1.03844307345978,2.371476311047906,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-21,76.31028452977417,59.56459512946545,38.97614990322779,26.35122992044258,30.640725113534444,11.475172641033542,0.782656204666188,4.186131014992018,3.7550787011208167,-0.5164841904489911,-3.2844507606247557,-8.713858794190418,-2.2616397861141047,0.0,0.45138992780805554,-0.15955236721844468,1.0833709045954643,1.0070892883320361,-0.334342235091758,-0.03460429196300163,-0.5142635957575177,3.299495439592503,4.691804012497382,6.529903549286194,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
2018-03-22,72.50767513913742,62.89600485232926,40.441620493798226,25.128093163953157,34.79273660495978,10.198679034675019,1.4776414910397735,6.084240965999674,5.494892219496851,-2.078869819880425,-3.913223620811128,-7.100086383773382,0.45138992780805554,0.0,-0.6141598360325635,0.6427151446271969,0.5728327128969068,-0.7955535261103752,-0.4957494819187626,-0.9752375972396505,2.9132537627501742,4.329646158762979,6.20333650788702,5.097991457763608,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
2018-03-23,63.67764050908113,60.821333214728426,39.64152132568454,23.19110727515007,27.64222469421067,9.07730020273426,0.7303007678181377,6.867319749295776,2.063175249879359,-1.866586986329382,-7.09319650369818,-5.556655024525466,-0.6141598360325635,0.0,1.3090399587312747,1.2260080947109286,-0.18236515396474873,0.1345412446490557,-0.37269487200889295,3.6320885208219513,5.095322514279237,7.02564783648563,5.875267262564305,4.610720692749922,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
2018-03-26,63.066033202767684,63.57307583994063,41.06657551899331,24.612138380962758,27.91825356624229,10.614192524619064,0.012294953467363867,9.124280722774113,4.354944760945792,1.5544012117288344,-5.083384013007053,-3.4811253044315054,1.3090399587312747,0.0,-0.05807894411776271,-1.4083547000713885,-1.1206882417103525,-1.5803768460077245,2.254043005109596,3.6463500745152215,5.493399078272085,4.4151560435557204,3.1954220772261532,3.0393803805748894,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
2018-03-27,57.98080447149783,63.355398614385635,39.07927301954851,20.74838132805907,26.95393397782833,12.66170592667496,2.787676491738313,11.567522406842741,2.142740511518254,0.30355781661808834,-5.168502612327684,-1.1963639270003261,-0.05807894411776271,0.0,-1.3749986381033328,-1.081289997506843,-1.550671759972876,2.354201840290451,3.772507981413984,5.65355042544339,4.554381852911052,3.3126676528302834,3.154778193116334,3.7166729624582038,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
2018-03-28,65.07200723954966,59.43883735208647,33.6529771164461,18.658023955213746,24.781159646558052,7.654016837633796,0.4545811084152076,8.323800609318338,-0.8285008113349903,-3.47648429542235,-8.670918015225483,-0.334342235091758,-1.3749986381033328,0.0,0.3179409942627809,-0.19106097164212066,3.7974796919224514,5.256057012656795,7.178724065299817,6.029593816217678,4.771498201718218,4.634395278977449,5.1979336966837835,7.134581940779664,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
2018-03-29,64.02373120632274,60.70954892000499,35.11356102379973,18.96944592245933,26.289718212243983,7.894223765804495,6.30337933638056,1.992229291693488,-2.5558048165765763,-4.368153833799493,-7.534362471167704,-0.4957494819187626,0.3179409942627809,0.0,-0.4935349951317134,3.4246742436039117,4.855361985303833,6.7438359087229705,5.6207680071560935,4.382611856621322,4.2426193041548546,4.7985033548587275,6.700293352946898,7.597545957109727,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
